1361,1397,0.043618
1362,1398,0.186685
1363,1399,3.981450
1364,1400,0.380349
1365,1401,0.080257
117,1380,0.075023
1366,1402,0.017447
1367,1403,0.200643
1368,1404,0.150046
1369,1405,3.779062
1370,1406,0.291368
1371,1407,0.319284
1372,1408,0.389072
1373,1409,2.430394
1374,1410,0.003489
1375,1411,0.001745
1376,1412,0.001745
1377,1413,1.568503
1378,34,0.303581
1379,1414,3.163176
1380,1415,0.226814
1381,1416,0.127365
1382,1417,0.090725
1383,1418,0.066299
1384,1419,0.359412
1385,1420,0.315794
1386,1421,0.218090
1387,1422,0.059320
71,1423,0.001745
71,1424,0.001745
1388,1425,0.123875
1389,1319,0.664738
1390,1426,0.265197
1391,1427,1.161983
1392,1428,0.122130
1393,1429,1.369605
1394,1430,0.001745
50,1431,0.464095
1395,1432,2.627547
1396,1433,1.228282
1397,1434,6.696233
1398,1435,0.403030
252,6,1.715059
1399,1436,0.101194
124,1437,0.003489
1400,1438,0.408264
1401,1439,0.078512
1402,1440,0.050597
1403,1441,0.553076
1404,1442,0.235537
1405,1443,0.633333
1406,1444,0.928191
1407,1445,0.197153
1408,1446,0.008724
1351,1447,0.066299
1409,1448,1.667952
1410,1449,0.129109
1411,1450,0.656014
1412,1451,0.457116
1413,1452,0.118641
1414,1453,0.212856
1415,1454,0.003489
1416,1455,0.108173
1417,1456,0.043618
1418,1457,0.026171
1419,1458,0.474564
1420,1459,1.678420
1268,1460,0.010468
1421,1461,0.226814
1422,1462,0.006979
1423,1463,0.001745
1424,1464,4.618272
1425,1465,0.088981
1426,1466,5.445269
1427,1467,0.181451
1428,1468,0.001745
1429,1469,13.263356
1430,1470,1.952341
1431,1471,3.616803
1427,1472,0.148301
1432,1473,0.694398
71,1474,0.001745
560,1475,0.078512
1433,760,0.392562
1434,1476,0.092470
1435,1477,0.136088
1436,148,0.321028
1437,1400,0.001745
1438,1478,1.537098
1439,1106,0.303581
1440,1479,0.198898
1441,1480,0.020937
1442,1481,11.921667
1443,1482,1.467309
1444,1483,0.005234
1445,1484,0.418733
1446,1485,0.019192
1447,1486,1.231772
1448,1487,0.158769
1449,1488,0.219835
1444,1489,0.001745
1450,1490,0.001745
1451,1491,0.256474
1017,1492,0.331497
1452,1493,0.141322
1453,1494,0.165748
1454,1495,0.172727
1455,1496,1.100918
1456,1497,0.286134
1456,1498,0.310560
1457,1499,0.113407
1458,1500,0.580992
1459,1501,0.331497
1460,114,0.971809
1461,1502,0.012213
1462,1503,2.011661
1463,1504,0.019192
1464,1505,0.368136
1465,1506,0.073278
1466,1507,0.015702
1467,1508,0.345454
1468,1509,0.621120
1469,1510,2.060514
1470,1511,0.713590
1471,1512,0.027916
1472,1513,0.080257
1473,1514,0.029660
330,1515,2.421670
1474,1516,0.048852
1475,1517,0.052342
71,1518,0.001745
1476,1519,0.010468
1477,476,0.219835
1478,1520,0.027916
1479,1521,0.153535
1480,1522,0.010468
1481,1523,0.177961
1482,1524,0.033150
1483,1106,0.826997
1484,1525,0.108173
770,1526,0.535629
1485,1527,0.115151
1486,1528,0.703122
1487,1529,0.347199
1488,1530,0.036639
1489,1531,7.718638
1490,1532,0.216345
1491,1533,0.005234
1492,1534,0.068044
1493,1535,0.129109
1494,1536,0.518182
1495,1537,0.015702
1496,1538,0.001745
1497,1539,0.001745
1498,1540,0.068044
558,1541,1.549311
1499,1542,18.760967
1500,1543,0.054086
1501,1544,0.005234
170,1545,0.003489
1502,1546,0.671717
1503,760,0.430946
1504,1547,0.001745
615,1548,0.221579
1505,1549,0.130854
1506,1550,0.387328
1507,1551,5.560421
1508,211,1.186409
1509,1292,0.085491
1510,1552,0.001745
1511,1553,0.003489
1512,721,0.361157
1513,1554,0.868870
1514,1555,0.082002
1515,1556,0.003489
1516,1557,3.936087
1517,1558,0.024426
1518,1559,2.821211
1519,1560,0.275666
1520,1561,0.101194
545,1562,4.606059
1521,1563,0.062810
1522,1564,0.816529
1523,1565,0.200643
1524,1566,0.214600
1525,180,0.020937
1526,1567,0.020937
1527,1568,1.214325
1528,1569,0.279155
700,1570,1.076492
1529,1571,0.207622
1530,1572,0.233792
1531,1573,0.636823
1532,1574,0.837465
1533,1575,0.307071
1534,1230,5.966940
1535,1576,0.535629
1536,1577,0.001745
1537,1578,0.334986
1538,1579,0.013958
1539,1580,0.097704
1540,1581,0.214600
1541,1582,6.813129
1542,1583,0.209366
1543,1584,0.118641
1544,1585,0.134343
1545,1586,1.104407
1546,1587,0.305326
1547,1588,0.254729
1548,1589,1.407989
1549,1590,0.134343
1550,1591,0.233792
1551,1592,4.572909
1552,1593,0.362902
1553,1594,0.240771
1554,1595,0.047107
1555,1596,3.297520
1556,1597,0.343710
1557,1598,0.151791
1558,1599,0.160514
1559,1600,0.062810
1560,102,0.108173
1561,1601,0.047107
1562,1602,0.088981
164,1603,0.413498
1563,1604,0.153535
1564,1605,0.017447
1565,1606,0.069789
1566,665,0.404775
1567,1607,0.247750
1568,1608,0.003489
1569,1609,3.470247
1570,1610,0.439669
1570,1611,0.912488
1571,1612,0.683930
1513,1613,0.001745
1572,1614,0.718824
1573,73,0.061065
1574,1615,0.781634
1575,1616,0.263453
1576,1474,0.001745
1577,1617,4.682827
1578,258,0.307071
1579,1618,0.324518
1580,1619,0.141322
1581,1620,0.132599
1446,1621,0.382094
1582,25,0.191919
1583,1622,0.024426
1584,1623,0.020937
1585,1624,0.474564
1586,1625,0.001745
1587,622,1.751698
1588,1626,0.010468
1589,1627,0.910743
1590,1628,2.116345
1591,1629,0.075023
342,1630,0.036639
337,1631,0.968319
1592,1632,0.006979
1593,1633,1.327731
1594,1634,0.792103
1595,561,0.997979
1596,1635,0.017447
1255,1636,4.991642
1186,1063,0.001745
1597,1637,0.336731
1598,1638,0.284389
782,1639,0.772911
1255,1640,0.219835
1599,1641,0.076768
1600,1642,0.015702
1601,760,0.833976
1602,1643,0.298347
1603,1644,0.020937
427,561,7.921026
1604,1645,0.205877
1605,1646,0.478053
1606,1647,0.045363
1607,1648,0.001745
1608,207,0.298347
1609,1649,0.570523
1610,1650,17.642602
1611,1651,0.069789
1612,1652,0.183196
925,1653,0.664738
1613,1654,0.106428
1614,1655,0.216345
1615,1656,0.300092
1616,1657,0.005234
1617,1658,0.373370
1618,1659,0.575757
1537,1660,0.177961
1619,1661,0.001745
1620,1662,0.040129
1621,1663,3.342882
1622,1664,0.010468
1623,1287,0.392562
1624,1665,0.626354
1625,1666,0.137833
1626,1667,0.057576
1627,1668,0.357667
1628,1669,0.041873
1629,1670,0.334986
1630,1671,0.158769
1631,1672,0.164004
1632,1673,0.073278
1633,1674,54.934233
1634,1675,0.997979
1635,228,0.280900
1636,1676,0.090725
1637,1677,0.392562
1638,1678,0.020937
1639,1679,0.026171
1640,1680,0.305326
1641,1681,0.150046
1642,1682,0.218090
617,1683,0.101194
1643,1684,1.188154
1300,1685,0.003489
1644,1686,0.971809
1645,1687,0.055831
1646,1688,0.022681
1647,1689,0.230303
1648,1690,0.676951
1649,1691,1.484756
1650,1692,2.952065
912,1693,0.001745
1651,1694,0.430946
1652,1695,0.108173
1653,1696,0.444903
1654,1697,0.233792
1655,1698,0.570523
1656,1699,0.490266
1657,1700,0.001745
132,1701,0.038384
1658,1702,0.111662
79,1703,0.352433
1659,1704,0.312305
1660,1705,0.628099
1661,1706,1.987235
1662,1707,0.322773
1663,584,1.997704
1664,1708,0.027916
1665,1709,0.422222
1666,1710,0.558310
534,1711,0.099449
1667,1712,0.005234
1668,1713,0.259963
1669,1714,0.162259
1670,1715,5.534250
1671,1716,0.001745
1672,1717,0.001745
1673,1718,0.202387
1674,1719,0.312305
1675,1720,0.164004
167,720,0.757208
1676,1721,0.221579
1677,1722,0.022681
1678,1723,0.092470
1679,1724,0.043618
1680,1725,0.031405
1681,858,0.003489
1682,1726,0.095960
1683,1727,0.251240
1684,1728,0.239027
1685,1729,0.764187
1686,1730,0.003489
1687,1731,0.061065
1688,1391,0.806060
675,1732,1.346923
1689,1733,0.015702
1690,1734,0.001745
1691,1102,0.040129
1692,1735,0.001745
1693,1736,1.526629
739,1737,0.314049
1694,1738,0.001745
1626,1739,0.216345
1695,1740,0.594949
1696,1741,0.034894
1697,1742,0.272176
1698,1743,0.535629
1699,518,0.174472
1700,1744,0.001745
1701,1373,0.001745
1702,1745,0.001745
1703,1746,0.061065
552,1747,0.003489
1704,1748,0.200643
1705,1749,1.266666
1706,1750,0.024426
1325,1751,0.821763
1707,1752,0.001745
995,1753,0.169238
1708,1754,0.101194
1709,1755,0.122130
1710,1756,0.001745
1711,1757,0.334986
1712,1758,1.565013
1713,1759,0.005234
1714,1760,0.069789
1715,1761,0.692654
71,1762,0.003489
1716,1763,1.538842
1717,1764,1.203856
1718,1765,0.490266
185,819,0.001745
1719,1766,0.357667
1720,1457,0.434435
1721,1767,0.027916
1722,1768,0.080257
1723,1769,0.071533
1724,561,0.055831
748,1770,0.054086
1725,1771,0.280900
1726,541,0.001745
1727,1772,0.050597
1728,1773,0.511203
71,1774,0.001745
1729,1775,0.518182
66,959,0.001745
1730,1776,1.448117
1731,1777,0.052342
1732,1778,0.193664
1733,1779,0.020937
1734,1780,1.390541
1735,1781,0.806060
1736,959,0.001745
1737,1782,0.001745
1738,1783,0.003489
1739,1784,0.040129
1740,1785,1.732506
1741,1786,0.228558
331,1787,0.814784
1742,1788,0.012213
1743,1639,0.003489
1586,1789,0.481543
1744,1790,0.165748
1745,1791,0.001745
1746,1792,4.665380
1747,1793,0.054086
1748,1794,6.282734
1749,1795,0.109917
1750,1796,1.298071
1751,1716,0.884573
1752,1797,0.043618
1753,1798,0.188430
1754,1799,0.010468
1755,1800,0.001745
1756,1801,0.176217
1757,1802,0.137833
1758,1803,0.061065
1759,1804,0.240771
710,1235,0.001745
1760,1805,0.048852
1761,1806,0.033150
1762,1807,0.003489
1763,1808,0.490266
1344,1809,0.001745
1764,1810,3.278328
1765,1811,0.090725
1766,1812,1.793571
1767,1813,0.022681
1768,1814,0.315794
1769,1815,0.001745
1770,1816,0.001745
1771,1817,0.341965
1772,1818,0.062810
1773,1819,5.891917
1774,1820,0.125620
1775,1063,0.232048
1776,1821,1.093939
1777,1822,0.155280
1778,1823,0.727548
1779,1824,0.001745
1780,1825,0.143067
1781,1826,0.277410
1782,1827,0.001745
1783,1828,3.677868
1784,1829,0.082002
1785,1830,0.040129
1786,1831,0.804316
1787,1832,0.291368
150,1833,0.179706
291,1834,0.539118
1788,1835,0.020937
1789,1836,0.068044
1790,1837,0.116896
1791,1838,0.022681
1792,1839,0.495500
1793,1840,0.043618
1794,1841,0.001745
1795,1842,1.132323
1796,1843,0.003489
1797,1844,0.054086
341,1845,27.507245
1798,1846,0.722314
1799,1847,0.045363
1800,1848,0.434435
1801,1849,0.170982
1802,1850,0.024426
547,1851,0.001745
1803,1852,0.113407
1804,1853,0.001745
1805,1854,0.748485
1806,1855,0.486777
1807,1856,0.305326
1808,1857,0.148301
1809,1858,0.738016
1810,1859,0.233792
1811,1860,1.730762
1812,1861,0.310560
1813,1862,0.001745
1814,1863,0.001745
1062,1864,0.001745
1815,614,0.019192
1816,148,0.528650
672,1865,42.859030
1817,1866,0.291368
1818,1867,0.471074
1015,1868,1.036363
1819,1869,0.223324
1820,1870,0.001745
170,1871,0.001745
1821,1872,0.088981
1822,1873,2.861340
1089,1874,0.219835
1823,1875,0.184940
1824,1876,0.186685
1825,1877,0.882828
1826,1878,0.006979
1827,1879,0.083747
675,1880,0.289623
1828,1881,0.439669
1829,1882,0.031405
165,182,0.226814
1830,1883,0.001745
1831,1884,0.516437
1832,1885,0.202387
1833,1886,0.130854
1834,1887,1.776124
1835,1888,0.165748
1836,1889,0.308815
1837,1890,3.726720
1838,1891,0.158769
1839,1892,0.151791
1840,1893,0.322773
1841,1894,0.001745
950,1895,0.001745
1842,1023,0.533884
1843,1896,1.657483
1842,145,0.001745
1842,1308,1.988980
1844,1897,0.027916
1845,1898,0.336731
1846,1899,0.570523
1847,1900,0.230303
1848,1901,0.157025
1849,726,0.034894
1850,1902,0.150046
1851,1903,0.125620
1852,1904,0.369880
1853,1905,2.433883
1854,1906,1.130578
1855,1907,0.600183
1856,1908,0.024426
1857,1909,0.186685
1858,1910,0.003489
1859,1911,0.068044
1456,1912,0.497245
1860,1913,1.079981
1861,1914,0.174472
1862,1915,0.027916
1863,1916,1.711570
1864,1917,0.223324
1865,1918,0.111662
1866,1919,0.593205
1867,1920,0.075023
1868,396,0.286134
1869,1178,0.425712
1870,1921,0.001745
1871,1922,0.033150
1872,1923,0.598439
85,1924,0.066299
1873,1373,0.001745
516,1925,0.019192
1874,1926,0.085491
1003,1927,5.326628
1875,1928,0.242516
1876,533,0.643801
1877,1929,0.394307
1878,1930,0.617631
1879,1931,0.001745
1880,1932,0.130854
1881,1933,0.399541
1882,1934,1.884297
1883,1935,0.062810
1884,1936,0.055831
1885,1937,0.399541
1886,1938,0.718824
1887,695,0.113407
474,1939,0.001745
1888,1940,0.509458
1889,1941,0.439669
1890,1942,0.237282
1891,1943,0.544352
1892,1944,0.696143
1893,1945,0.003489
1894,1946,1.275390
1895,1947,0.275666
1896,1948,0.001745
1897,1058,0.038384
1898,1055,0.310560
1010,1949,0.174472
1899,1950,1.999448
1900,1951,2.325711
1901,1952,0.024426
1902,1953,0.001745
1903,1954,0.197153
1904,1955,1.402754
1905,1956,0.455372
1906,1957,0.001745
1361,1958,0.167493
1907,1959,0.273921
1908,677,0.252984
1909,1960,0.261708
1910,1961,0.179706
1911,407,0.725803
1912,1962,0.846189
1913,1963,0.050597
1914,1964,0.806060
1915,1965,0.054086
1916,1966,0.270431
1917,1967,1.360881
1918,1968,2.550780
90,1332,0.275666
608,1969,0.005234
1919,1970,0.129109
1920,1971,0.387328
1921,1972,0.029660
1922,1973,1.486501
1692,1974,0.560055
1923,1975,0.232048
1924,1976,0.137833
1925,1977,0.219835
1926,1978,0.001745
255,1979,0.001745
1927,1444,0.017447
1928,1980,0.001745
1929,1981,0.207622
1930,1982,0.003489
1931,1983,0.202387
1932,1984,0.001745
1933,1985,0.146556
1004,1986,0.001745
1934,1987,0.699632
1935,1988,0.003489
1936,1989,0.118641
88,1990,0.310560
1937,1991,0.551331
1938,1992,1.252708
1939,1993,0.216345
1940,1994,0.950872
1941,1995,21.549029
1942,1411,0.001745
1943,1996,2.154728
1944,257,0.134343
1945,1997,0.001745
1946,1998,0.429201
1947,1999,0.048852
1948,2000,0.005234
1949,2001,1.865105
520,2002,0.109917
1502,362,0.305326
1950,2003,0.045363
1951,2004,2.074471
1952,2005,0.047107
1953,2006,0.724059
1954,2007,0.062810
1955,2008,0.265197
1956,2009,32.334883
1957,2010,0.334986
336,2011,0.366391
1958,2012,0.001745
1959,2013,0.289623
1960,2014,0.001745
1961,2015,0.364646
1962,1996,0.127365
1963,2016,0.512947
1964,2017,0.465840
1965,2018,0.280900
1966,2019,0.094215
1967,2020,0.594949
1968,2021,0.628099
1969,2022,0.151791
1970,2023,0.415243
1971,2024,2.775848
1972,2025,7.322587
1973,431,1.816253
1974,2026,0.221579
1975,2027,0.305326
1976,2028,7.296416
1977,2029,0.073278
1977,2030,0.003489
1978,2031,0.095960
602,1287,0.075023
1979,2032,0.001745
1980,2033,1.638291
1981,2034,0.266942
1982,2035,0.001745
1983,1775,0.164004
1984,2036,1.266666
1985,2037,0.512947
471,2038,0.001745
1986,2039,0.024426
1987,2040,0.340220
1988,2041,0.949127
1989,2042,0.001745
451,2043,0.553076
1990,2044,2.842148
1991,2045,14.189802
1992,2046,0.603673
1993,2047,3.027088
1994,2048,0.291368
816,2049,0.483287
382,2050,0.936914
1995,2051,0.087236
1514,1378,0.868870
1996,2052,1.357392
1997,2053,3.698805
1998,882,0.453627
1999,2054,0.001745
2000,2055,0.940404
2001,2056,0.085491
2002,2057,0.001745
2003,2058,0.083747
2003,2059,11.565744
2003,2060,1.554545
2004,2061,0.001745
2005,2062,0.038384
1497,2063,0.137833
2006,2064,0.232048
97,2065,0.003489
2007,2066,0.034894
2008,2067,0.418733
2009,2068,0.085491
2010,2069,0.029660
2011,2070,0.003489
761,2071,0.478053
2012,424,0.450138
2013,500,0.814784
2014,2072,0.017447
1504,2073,0.001745
2015,2074,0.549587
2016,2075,2.835169
2017,2076,0.437925
2018,2077,0.017447
2019,2078,1.034619
2020,2079,0.092470
2021,2080,0.034894
71,2081,0.005234
2021,2082,0.033150
2022,2083,0.493756
2023,2084,0.022681
2024,2085,0.486777
2025,2086,0.143067
2026,541,0.525161
2027,2087,0.102938
367,2088,0.190174
2028,2089,1.052066
2029,2090,0.033150
2030,2091,0.479798
2031,2092,1.959320
2032,2093,0.005234
2033,2094,0.158769
2034,2095,0.518182
2035,2096,0.111662
2036,2097,0.003489
2037,2098,0.113407
2038,2099,0.034894
539,2100,0.940404
416,345,0.493756
2039,2101,0.113407
2040,2102,0.235537
2041,2103,0.207622
2042,2104,1.715059
2043,2105,3.471991
2044,2106,0.115151
2045,2107,0.209366
2046,2108,0.382094
2047,2109,0.605418
2048,2110,0.150046
2049,2111,0.458861
2050,1888,0.034894
2051,2112,0.108173
2052,2113,3.740678
2053,2114,0.268687
2054,2115,2.432139
2055,2116,0.001745
654,2117,0.193664
2056,2118,1.146281
2057,2119,0.137833
2058,2120,0.418733
2059,2121,0.064555
2060,2122,0.781634
2061,2123,2.044811
2062,2124,1.287603
1725,2125,0.006979
2063,2126,0.202387
2064,2127,0.092470
2065,21,0.034894
2066,2128,0.001745
321,2129,0.085491
71,2130,0.001745
1433,649,0.122130
2067,2131,0.212856
2068,2132,0.322773
2069,2133,0.164004
1750,2134,0.167493
2070,2135,0.048852
1294,345,13.116800
998,1738,0.005234
2071,2136,0.315794
2072,2137,0.045363
894,2138,0.191919
2073,2139,0.240771
336,2140,1.031129
1213,2141,0.001745
2074,2142,0.069789
364,2143,1.339944
2075,2144,0.659504
2076,2145,1.814508
2077,2146,0.488521
2078,2147,1.933149
2079,2148,0.001745
2080,2126,0.294858
2081,2149,0.003489
2082,2150,0.218090
1876,2151,0.001745
552,439,0.006979
2083,2152,3.683103
2084,2153,0.272176
2085,2154,0.251240
1484,2155,0.113407
2086,2156,0.085491
688,2157,0.434435
1665,1845,3.845361
2087,2158,0.055831
2088,2159,0.317539
1865,2160,0.451882
2089,2161,0.914233
2090,2162,0.102938
471,1716,0.001745
2091,840,0.026171
2092,2163,0.003489
2093,2164,0.221579
2094,2165,0.546097
2095,1325,0.134343
2096,2166,2.678144
2097,2167,5.112028
451,2168,0.143067
2098,1924,1.198622
2099,2169,0.001745
1089,2170,3.677868
2100,2171,0.006979
298,2172,0.045363
2101,2173,0.024426
2102,2174,0.371625
2103,627,0.172727
2104,2175,0.001745
2105,2176,0.560055
2106,2177,0.083747
2107,2178,0.005234
1647,2179,0.844444
2108,2180,0.055831
2109,2181,2.252433
2110,2182,0.109917
2111,2183,0.083747
2112,2184,0.136088
2113,2185,0.001745
1206,2186,0.001745
2114,2187,0.040129
2115,2188,0.577502
2116,2189,0.001745
1282,2190,0.183196
2117,2191,0.001745
2118,2192,0.024426
2119,2065,0.027916
1009,2193,0.078512
2120,2194,0.273921
2121,2195,0.010468
1021,2196,0.001745
2122,2197,0.237282
2123,2198,0.315794
2124,2199,0.713590
2125,1896,0.809550
2126,423,0.134343
2127,2200,0.066299
2128,2201,0.467585
2129,2202,0.052342
2130,2203,0.492011
2131,1379,0.232048
2132,2204,0.031405
416,2205,5.663359
2133,2206,0.001745
2134,2207,0.169238
2135,2208,0.150046
2136,2209,1.146281
2137,2210,0.123875
2138,2211,0.158769
2139,2212,0.020937
2140,2213,2.557759
2141,2214,0.537374
2142,2215,0.010468
2143,1639,0.697888
2144,2216,0.239027
2145,2217,2.041322
2146,2218,0.329752
2147,2219,0.237282
2148,2220,0.050597
2149,2221,1.343434
349,2222,0.129109
2150,2223,7.678510
2151,2224,0.052342
555,2225,1.896510
2152,2226,0.575757
2153,2226,0.144812
2154,2227,1.025895
2155,2228,1.647015
2156,2229,0.282645
2157,2230,0.134343
2158,2231,2.149494
2159,2232,0.001745
2160,2233,2.208815
2161,2234,1.066024
2162,2235,0.036639
2163,2236,0.312305
2164,2237,0.359412
2165,2238,0.366391
2166,2239,0.198898
2167,2240,0.164004
2168,2241,0.001745
2169,2242,0.017447
1078,2243,0.001745
2170,2244,0.240771
2171,2245,0.303581
2172,2246,4.119282
2173,2247,0.080257
2174,2069,11.454082
2175,2248,0.242516
670,223,0.425712
71,2249,0.001745
2176,2250,0.108173
2177,2251,6.134433
2177,2252,0.088981
71,2253,0.001745
2178,2254,0.282645
2179,2255,0.537374
1183,2256,1.505693
2180,2093,1.690633
716,2257,0.507713
2181,2067,0.444903
2182,2258,3.517354
2183,2259,0.165748
2184,2260,13.151694
2185,2261,0.001745
2186,2262,0.001745
2187,2263,0.003489
2188,2264,0.422222
2189,2265,0.075023
2190,2266,0.382094
2191,2267,2.922405
2192,2268,1.179430
2193,2269,0.001745
2194,2270,0.001745
2195,2271,0.104683
2196,2272,9.944900
2197,2273,0.129109
2198,1266,0.031405
2199,148,0.881083
2200,2274,0.047107
934,2275,0.027916
2201,1955,0.041873
2202,2276,0.040129
2203,2277,0.120386
1516,1444,1.134068
2204,1877,0.289623
2205,111,0.034894
2206,2278,0.073278
2207,2279,0.233792
2208,2280,0.797337
2209,2281,0.184940
2210,2282,0.821763
2210,577,0.675206
2211,2283,0.280900
596,2284,4.002386
2212,2285,0.055831
2213,2286,0.019192
2214,2287,0.225069
2210,503,0.094215
2215,2288,0.038384
2216,2289,0.045363
2217,2290,0.122130
2218,2291,0.237282
2219,262,0.092470
2220,2292,0.172727
2221,2293,1.294582
2222,2294,0.123875
2223,2295,0.607162
2224,2296,0.005234
2225,2297,0.061065
2226,2298,0.087236
2227,2299,0.031405
2228,2300,0.237282
2229,2301,0.769421
2230,2302,0.469330
2231,2303,0.001745
2232,2304,1.558034
2233,2305,0.188430
757,2306,0.598439
2234,2307,0.031405
2235,2308,0.050597
2236,2309,0.216345
2237,886,1.598163
2238,2310,0.237282
2239,2311,0.572268
2240,2312,0.186685
399,2313,0.050597
2241,213,1.339944
2242,2314,0.936914
2243,2315,1.772635
2244,2316,0.024426
2245,2317,0.082002
